1993,1,Jim Abbott,/players/a/abbotji01.shtml,abbotji01,25,NYY,5,32,32,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1993,2,Kurt Abbott,/players/a/abbotku01.shtml,abbotku01,24,OAK,1st,20,14,20,18,0,0,0,2,0,6,13,0,0,13,0,2,3
1993,3,Paul Abbott,/players/a/abbotpa01.shtml,abbotpa01,25,CLE,4,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1993,4,Juan Agosto,/players/a/agostju01.shtml,agostju01,35,HOU,13,6,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
1993,5,Rick Aguilera,/players/a/aguilri01.shtml,aguilri01,31,MIN,9,65,0,1,65,65,0,0,0,0,0,0,0,0,0,0,0,0
1993,6,Scott Aldred,/players/a/aldresc01.shtml,aldresc01,25,2TM,4,8,0,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1993,7,Mike Aldrete,/players/a/aldremi01.shtml,aldremi01,32,OAK,7,95,72,95,76,0,0,59,0,0,0,17,0,3,20,6,20,0
1993,8,Manny Alexander,/players/a/alexama02.shtml,alexama02,22,BAL,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,3
1993,9,Luis Alicea,/players/a/alicelu01.shtml,alicelu01,27,STL,4,115,90,115,101,0,0,0,96,1,0,4,0,0,4,0,22,1
1993,10,Andy Allanson,/players/a/allanan01.shtml,allanan01,31,SFG,7,13,4,13,10,0,8,2,0,0,0,0,0,0,0,0,4,2
1993,11,Roberto Alomar,/players/a/alomaro01.shtml,alomaro01,25,TOR,6,153,151,153,150,0,0,0,150,0,0,0,0,0,0,0,2,0
1993,12,Sandy Alomar,/players/a/alomasa02.shtml,alomasa02,27,CLE,6,64,55,64,64,0,64,0,0,0,0,0,0,0,0,0,2,1
1993,13,Moises Alou,/players/a/aloumo01.shtml,aloumo01,26,MON,3,136,123,136,136,0,0,0,0,0,0,102,12,34,148,0,3,0
1993,14,Wilson Alvarez,/players/a/alvarwi01.shtml,alvarwi01,23,CHW,4,31,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1993,15,Rich Amaral,/players/a/amarari01.shtml,amarari01,31,SEA,3,110,97,110,102,0,0,3,77,19,14,0,0,0,0,9,7,2
1993,16,Ruben Amaro,/players/a/amaroru02.shtml,amaroru02,28,PHI,3,25,9,25,16,0,0,0,0,0,0,3,8,6,17,0,9,1
1993,17,Larry Andersen,/players/a/anderla02.shtml,anderla02,40,PHI,16,64,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0
1993,18,Brady Anderson,/players/a/anderbr01.shtml,anderbr01,29,BAL,6,142,139,142,140,0,0,0,0,0,0,126,18,3,147,2,1,2
1993,19,Brian Anderson,/players/a/anderbr02.shtml,anderbr02,21,CAL,1st,4,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1993,20,Mike Anderson,/players/a/andermi02.shtml,andermi02,26,CIN,1st,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1993,21,Eric Anthony,/players/a/anthoer01.shtml,anthoer01,25,HOU,5,145,125,145,131,0,0,0,0,0,0,0,23,121,144,0,16,1
1993,22,Kevin Appier,/players/a/appieke01.shtml,appieke01,25,KCR,5,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0
1993,23,Luis Aquino,/players/a/aquinlu01.shtml,aquinlu01,29,FLA,7,38,13,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0
1993,24,Alex Arias,/players/a/ariasal01.shtml,ariasal01,25,FLA,2,96,60,96,70,0,0,0,30,22,18,0,0,0,0,0,30,1
1993,25,Marcos Armas,/players/a/armasma01.shtml,armasma01,23,OAK,1st,15,7,15,13,0,0,12,0,0,0,0,0,1,1,2,2,4
1993,26,Jack Armstrong,/players/a/armstja01.shtml,armstja01,28,FLA,6,36,33,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0
1993,27,Rene Arocha,/players/a/arochre01.shtml,arochre01,27,STL,1st,32,29,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1993,28,Andy Ashby,/players/a/ashbyan01.shtml,ashbyan01,25,2TM,3,32,21,32,32,32,0,0,0,0,0,0,0,0,0,0,0,0
1993,29,Billy Ashley,/players/a/ashlebi01.shtml,ashlebi01,22,LAD,2,14,9,14,11,0,0,0,0,0,0,11,0,0,11,0,4,0
1993,30,Paul Assenmacher,/players/a/assenpa01.shtml,assenpa01,32,2TM,8,72,0,46,72,72,0,0,0,0,0,0,0,0,0,0,0,0
1993,31,Pedro Astacio,/players/a/astacpe01.shtml,astacpe01,24,LAD,2,31,31,31,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1993,32,Rich Aude,/players/a/auderi01.shtml,auderi01,21,PIT,1st,13,5,13,8,0,0,7,0,0,0,1,0,0,1,0,6,1
1993,33,Brad Ausmus,/players/a/ausmubr01.shtml,ausmubr01,24,SDP,1st,49,47,49,49,0,49,0,0,0,0,0,0,0,0,0,0,0
1993,34,Jim Austin,/players/a/austiji02.shtml,austiji02,29,MIL,3,31,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0
1993,35,Steve Avery,/players/a/averyst01.shtml,averyst01,23,ATL,4,35,35,35,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1993,36,Bobby Ayala,/players/a/ayalabo01.shtml,ayalabo01,23,CIN,2,43,9,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0
1993,37,Bob Ayrault,/players/a/ayraubo01.shtml,ayraubo01,27,2TM,2,24,0,10,24,24,0,0,0,0,0,0,0,0,0,0,0,0
1993,38,Wally Backman,/players/b/backmwa01.shtml,backmwa01,33,SEA,14,10,8,10,10,0,0,0,1,9,0,0,0,0,0,0,1,0
1993,39,Carlos Baerga,/players/b/baergca01.shtml,baergca01,24,CLE,4,154,152,154,150,0,0,0,150,0,0,0,0,0,0,4,1,0
1993,40,Kevin Baez,/players/b/baezke01.shtml,baezke01,26,NYM,3,52,38,52,52,0,0,0,0,0,52,0,0,0,0,0,1,1
