2003	1	Andy Abad*	http://www.baseball-reference.com/players/a/abadan01.shtml	abadan01	30	9	19	17	0	0	0	0	0	0	0		2	5	.000	.105	.000	.105	0	9	9
2003	2	Brent Abernathy	http://www.baseball-reference.com/players/a/abernbr01.shtml	abernbr01	25	12	37	34	0	0	0	0	0	0	1		1	3	.000	.029	.000	.029	0	12	12
2003	3	Bobby Abreu*	http://www.baseball-reference.com/players/a/abreubo01.shtml	abreubo01	29	158	693	576	98	172	35	1	20	100	22	9	108	126	.299	.407	.467	.874	110	158	158
2003	4	Jose Acevedo	http://www.baseball-reference.com/players/a/acevejo01.shtml	acevejo01	25	5	11	9	0	0	0	0	0	0	0		0	5	.000	.000	.000	.000	0	5	5
2003	5	Terry Adams	http://www.baseball-reference.com/players/a/adamste01.shtml	adamste01	30	66	1	1	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	66	66
2003	6	Jeremy Affeldt*	http://www.baseball-reference.com/players/a/affelje01.shtml	affelje01	24	36	7	6	0	2	0	0	0	2	0	0	1	1	.333	.429	.333	.762	1	36	36
2003	7	Kurt Ainsworth	http://www.baseball-reference.com/players/a/ainswku01.shtml	ainswku01	24	15	26	22	0	0	0	0	0	0	0		0	7	.000	.000	.000	.000	0	15	15
2003	8	Antonio Alfonseca	http://www.baseball-reference.com/players/a/alfonan01.shtml	alfonan01	31	60	1	0	0	0	0	0	0	0	0		0	0					0	60	60
2003	9	Edgardo Alfonzo	http://www.baseball-reference.com/players/a/alfoned01.shtml	alfoned01	29	142	577	508	52	127	24	2	12	75	5	2	55	41	.250	.324	.376	.700	62	142	142
2003	10	Chad Allen	http://www.baseball-reference.com/players/a/allench01.shtml	allench01	28	12	26	25	2	6	1	1	0	0	0	0	0	5	.240	.269	.360	.629	2	12	12
2003	11	Luke Allen*	http://www.baseball-reference.com/players/a/allenlu01.shtml	allenlu01	24	2	2	2	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	2	2
2003	12	Edwin Almonte	http://www.baseball-reference.com/players/a/almoned01.shtml	almoned01	26	12	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	12	12
